4702.8,-16.6746276
4702.9,-16.6795133
4703,-16.684399
4703,-16.684399
4703.1,-16.6893136
4703.2,-16.6942282
4703.3,-16.6991428
4703.4,-16.7040574
4703.5,-16.708972
4703.6,-16.7138866
4703.7,-16.7188012
4703.8,-16.7237158
4703.9,-16.7286304
4704,-16.733545
4704,-16.733545
4704.1,-16.7384994
4704.2,-16.7434538
4704.3,-16.7484082
4704.4,-16.7533626
4704.5,-16.758317
4704.6,-16.7632714
4704.7,-16.7682258
4704.8,-16.7731802
4704.9,-16.7781346
4705,-16.783089
4705,-16.783089
4705.1,-16.7880788
4705.2,-16.7930686
4705.3,-16.7980584
4705.4,-16.8030482
4705.5,-16.808038
4705.6,-16.8130278
4705.7,-16.8180176
4705.8,-16.8230074
4705.9,-16.8279972
4706,-16.832987
4706,-16.832987
4706.1,-16.8380487
4706.2,-16.8431104
4706.3,-16.8481721
4706.4,-16.8532338
4706.5,-16.8582955
4706.6,-16.8633572
4706.7,-16.8684189
4706.8,-16.8734806
4706.9,-16.8785423
4707,-16.883604
4707,-16.883604
4707.1,-16.8887418
4707.2,-16.8938796
4707.3,-16.8990174
4707.4,-16.9041552
4707.5,-16.909293
4707.6,-16.9144308
4707.7,-16.9195686
4707.8,-16.9247064
4707.9,-16.9298442
4708,-16.934982
4708,-16.934982
4708.1,-16.9402307
4708.2,-16.9454794
4708.3,-16.9507281
4708.4,-16.9559768
4708.5,-16.9612255
4708.6,-16.9664742
4708.7,-16.9717229
4708.8,-16.9769716
4708.9,-16.9822203
4709,-16.987469
4709,-16.987469
4709.1,-16.9928332
4709.2,-16.9981974
4709.3,-17.0035616
4709.4,-17.0089258
4709.5,-17.01429
4709.6,-17.0196542
4709.7,-17.0250184
4709.8,-17.0303826
4709.9,-17.0357468
4710,-17.041111
4710,-17.041111
4710.1,-17.0465803
4710.2,-17.0520496
4710.3,-17.0575189
4710.4,-17.0629882
4710.5,-17.0684575
4710.6,-17.0739268
4710.7,-17.0793961
4710.8,-17.0848654
4710.9,-17.0903347
4711,-17.095804
4711,-17.095804
4711.1,-17.1013943
4711.2,-17.1069846
4711.3,-17.1125749
4711.4,-17.1181652
4711.5,-17.1237555
4711.6,-17.1293458
4711.7,-17.1349361
4711.8,-17.1405264
4711.9,-17.1461167
4712,-17.151707
4712,-17.151707
4712.1,-17.1574002
4712.2,-17.1630934
4712.3,-17.1687866
4712.4,-17.1744798
4712.5,-17.180173
4712.6,-17.1858662
4712.7,-17.1915594
4712.8,-17.1972526
4712.9,-17.2029458
4713,-17.208639
4713,-17.208639
4713.1,-17.2144177
4713.2,-17.2201964
4713.3,-17.2259751
4713.4,-17.2317538
4713.5,-17.2375325
4713.6,-17.2433112
4713.7,-17.2490899
4713.8,-17.2548686
4713.9,-17.2606473
4714,-17.266426
4714,-17.266426
4714.1,-17.2722844
4714.2,-17.2781428
4714.3,-17.2840012
4714.4,-17.2898596
4714.5,-17.295718
4714.6,-17.3015764
4714.7,-17.3074348
4714.8,-17.3132932
4714.9,-17.3191516
4715,-17.32501
4715,-17.32501
4715.1,-17.3309085
4715.2,-17.336807
4715.3,-17.3427055
4715.4,-17.348604
4715.5,-17.3545025
4715.6,-17.360401
4715.7,-17.3662995
4715.8,-17.372198
4715.9,-17.3780965
4716,-17.383995
4716,-17.383995
4716.1,-17.3898906
4716.2,-17.3957862
4716.3,-17.4016818
4716.4,-17.4075774
4716.5,-17.413473
4716.6,-17.4193686
4716.7,-17.4252642
4716.8,-17.4311598
4716.9,-17.4370554
4717,-17.442951
4717,-17.442951
4717.1,-17.4488285
4717.2,-17.454706
4717.3,-17.4605835
4717.4,-17.466461
4717.5,-17.4723385
4717.6,-17.478216
4717.7,-17.4840935
4717.8,-17.489971
4717.9,-17.4958485
4718,-17.501726
4718,-17.501726
4718.1,-17.5075512
4718.2,-17.5133764
4718.3,-17.5192016
4718.4,-17.5250268
4718.5,-17.530852
4718.6,-17.5366772
4718.7,-17.5425024
4718.8,-17.5483276
4718.9,-17.5541528
4719,-17.559978
4719,-17.559978
4719.1,-17.5657136
4719.2,-17.5714492
4719.3,-17.5771848
4719.4,-17.5829204
4719.5,-17.588656
4719.6,-17.5943916
4719.7,-17.6001272
4719.8,-17.6058628
4719.9,-17.6115984
4720,-17.617334
4720,-17.617334
4720.1,-17.6229607
4720.2,-17.6285874
4720.3,-17.6342141
4720.4,-17.6398408
4720.5,-17.6454675
4720.6,-17.6510942
4720.7,-17.6567209
4720.8,-17.6623476
4720.9,-17.6679743
4721,-17.673601
4721,-17.673601
4721.1,-17.6791117
4721.2,-17.6846224
4721.3,-17.6901331
4721.4,-17.6956438
4721.5,-17.7011545
4721.6,-17.7066652
4721.7,-17.7121759
4721.8,-17.7176866
4721.9,-17.7231973
4722,-17.728708
4722,-17.728708
4722.1,-17.7341064
4722.2,-17.7395048
4722.3,-17.7449032
4722.4,-17.7503016
4722.5,-17.7557
4722.6,-17.7610984
4722.7,-17.7664968
4722.8,-17.7718952
4722.9,-17.7772936
4723,-17.782692
4723,-17.782692
4723.1,-17.7879479
4723.2,-17.7932038
4723.3,-17.7984597
4723.4,-17.8037156
4723.5,-17.8089715
4723.6,-17.8142274
4723.7,-17.8194833
4723.8,-17.8247392
4723.9,-17.8299951
4724,-17.835251
4724,-17.835251
4724.1,-17.8403942
4724.2,-17.8455374
4724.3,-17.8506806
4724.4,-17.8558238
4724.5,-17.860967
4724.6,-17.8661102
4724.7,-17.8712534
4724.8,-17.8763966
4724.9,-17.8815398
4725,-17.886683
4725,-17.886683
4725.1,-17.891706
4725.2,-17.896729
4725.3,-17.901752
4725.4,-17.906775
4725.5,-17.911798
4725.6,-17.916821
4725.7,-17.921844
4725.8,-17.926867
4725.9,-17.93189
4726,-17.936913
4726,-17.936913
4726.1,-17.9418293
4726.2,-17.9467456
4726.3,-17.9516619
4726.4,-17.9565782
4726.5,-17.9614945
4726.6,-17.9664108
4726.7,-17.9713271
4726.8,-17.9762434
4726.9,-17.9811597
4727,-17.986076
4727,-17.986076
4727.1,-17.9909028
4727.2,-17.9957296
4727.3,-18.0005564
4727.4,-18.0053832
4727.5,-18.01021
4727.6,-18.0150368
4727.7,-18.0198636
4727.8,-18.0246904
4727.9,-18.0295172
4728,-18.034344
4728,-18.034344
4728.1,-18.0391028
4728.2,-18.0438616
4728.3,-18.0486204
4728.4,-18.0533792
4728.5,-18.058138
4728.6,-18.0628968
4728.7,-18.0676556
4728.8,-18.0724144
4728.9,-18.0771732
4729,-18.081932
4729,-18.081932
4729.1,-18.0866504
4729.2,-18.0913688
4729.3,-18.0960872
4729.4,-18.1008056
4729.5,-18.105524
4729.6,-18.1102424
4729.7,-18.1149608
4729.8,-18.1196792
4729.9,-18.1243976
4730,-18.129116
4730,-18.129116
4730.1,-18.1337974
4730.2,-18.1384788
4730.3,-18.1431602
4730.4,-18.1478416
4730.5,-18.152523
4730.6,-18.1572044
4730.7,-18.1618858
4730.8,-18.1665672
4730.9,-18.1712486
4731,-18.17593
4731,-18.17593
4731.1,-18.1805937
4731.2,-18.1852574
4731.3,-18.1899211
4731.4,-18.1945848
4731.5,-18.1992485
4731.6,-18.2039122
4731.7,-18.2085759
4731.8,-18.2132396
4731.9,-18.2179033
4732,-18.222567
4732,-18.222567
4732.1,-18.2272207
4732.2,-18.2318744
4732.3,-18.2365281
4732.4,-18.2411818
4732.5,-18.2458355
4732.6,-18.2504892
4732.7,-18.2551429
4732.8,-18.2597966
4732.9,-18.2644503
4733,-18.269104
4733,-18.269104
4733.1,-18.2737671
4733.2,-18.2784302
4733.3,-18.2830933
4733.4,-18.2877564
4733.5,-18.2924195
4733.6,-18.2970826
4733.7,-18.3017457
4733.8,-18.3064088
4733.9,-18.3110719
4734,-18.315735
4734,-18.315735
4734.1,-18.3204292
4734.2,-18.3251234
4734.3,-18.3298176
4734.4,-18.3345118
4734.5,-18.339206
4734.6,-18.3439002
4734.7,-18.3485944
4734.8,-18.3532886
4734.9,-18.3579828
4735,-18.362677
4735,-18.362677
4735.1,-18.3674026
4735.2,-18.3721282
4735.3,-18.3768538
4735.4,-18.3815794
4735.5,-18.386305
4735.6,-18.3910306
4735.7,-18.3957562
4735.8,-18.4004818
4735.9,-18.4052074
4736,-18.409933
4736,-18.409933
4736.1,-18.4146995
4736.2,-18.419466
4736.3,-18.4242325
4736.4,-18.428999
4736.5,-18.4337655
4736.6,-18.438532
4736.7,-18.4432985
4736.8,-18.448065
4736.9,-18.4528315
4737,-18.457598
4737,-18.457598
4737.1,-18.4624123
4737.2,-18.4672266
4737.3,-18.4720409
4737.4,-18.4768552
4737.5,-18.4816695
4737.6,-18.4864838
4737.7,-18.4912981
4737.8,-18.4961124
4737.9,-18.5009267
4738,-18.505741
4738,-18.505741
4738.1,-18.5106151
4738.2,-18.5154892
4738.3,-18.5203633
4738.4,-18.5252374
4738.5,-18.5301115
4738.6,-18.5349856
4738.7,-18.5398597
4738.8,-18.5447338
4738.9,-18.5496079
4739,-18.554482
4739,-18.554482
4739.1,-18.559406
4739.2,-18.56433
4739.3,-18.569254
4739.4,-18.574178
4739.5,-18.579102
4739.6,-18.584026
4739.7,-18.58895
4739.8,-18.593874
4739.9,-18.598798
4740,-18.603722
4740,-18.603722
4740.1,-18.6087087
4740.2,-18.6136954
4740.3,-18.6186821
4740.4,-18.6236688
4740.5,-18.6286555
4740.6,-18.6336422
4740.7,-18.6386289
4740.8,-18.6436156
4740.9,-18.6486023
4741,-18.653589
4741,-18.653589
4741.1,-18.6586443
4741.2,-18.6636996
4741.3,-18.6687549
4741.4,-18.6738102
4741.5,-18.6788655
4741.6,-18.6839208
4741.7,-18.6889761
4741.8,-18.6940314
4741.9,-18.6990867
4742,-18.704142
4742,-18.704142
4742.1,-18.7092653
4742.2,-18.7143886
4742.3,-18.7195119
4742.4,-18.7246352
4742.5,-18.7297585
4742.6,-18.7348818
4742.7,-18.7400051
4742.8,-18.7451284
4742.9,-18.7502517
4743,-18.755375
4743,-18.755375
4743.1,-18.7605769
4743.2,-18.7657788
4743.3,-18.7709807
4743.4,-18.7761826
4743.5,-18.7813845
4743.6,-18.7865864
4743.7,-18.7917883
4743.8,-18.7969902
4743.9,-18.8021921
4744,-18.807394
4744,-18.807394
4744.1,-18.8126774
4744.2,-18.8179608
4744.3,-18.8232442
4744.4,-18.8285276
4744.5,-18.833811
4744.6,-18.8390944
4744.7,-18.8443778
4744.8,-18.8496612
4744.9,-18.8549446
4745,-18.860228
4745,-18.860228
4745.1,-18.8656002
4745.2,-18.8709724
4745.3,-18.8763446
4745.4,-18.8817168
4745.5,-18.887089
4745.6,-18.8924612
4745.7,-18.8978334
4745.8,-18.9032056
4745.9,-18.9085778
4746,-18.91395
4746,-18.91395
4746.1,-18.9194294
4746.2,-18.9249088
4746.3,-18.9303882
4746.4,-18.9358676
4746.5,-18.941347
4746.6,-18.9468264
4746.7,-18.9523058
4746.8,-18.9577852
4746.9,-18.9632646
4747,-18.968744
4747,-18.968744
4747.1,-18.9743461
4747.2,-18.9799482
4747.3,-18.9855503
4747.4,-18.9911524
4747.5,-18.9967545
4747.6,-19.0023566
4747.7,-19.0079587
4747.8,-19.0135608
4747.9,-19.0191629
4748,-19.024765
4748,-19.024765
4748.1,-19.0305107
4748.2,-19.0362564
4748.3,-19.0420021
4748.4,-19.0477478
4748.5,-19.0534935
4748.6,-19.0592392
4748.7,-19.0649849
4748.8,-19.0707306
4748.9,-19.0764763
4749,-19.082222
4749,-19.082222
4749.1,-19.088158
4749.2,-19.094094
4749.3,-19.10003
4749.4,-19.105966
4749.5,-19.111902
4749.6,-19.117838
4749.7,-19.123774
4749.8,-19.12971
4749.9,-19.135646
4750,-19.141582
4750,-19.141582
4750.1,-19.1477464
4750.2,-19.1539108
4750.3,-19.1600752
4750.4,-19.1662396
4750.5,-19.172404
4750.6,-19.1785684
4750.7,-19.1847328
4750.8,-19.1908972
4750.9,-19.1970616
4751,-19.203226
4751,-19.203226
4751.1,-19.2096511
4751.2,-19.2160762
4751.3,-19.2225013
4751.4,-19.2289264
4751.5,-19.2353515
4751.6,-19.2417766
4751.7,-19.2482017
4751.8,-19.2546268
4751.9,-19.2610519
4752,-19.267477
4752,-19.267477
4752.1,-19.2742019
4752.2,-19.2809268
4752.3,-19.2876517
4752.4,-19.2943766
4752.5,-19.3011015
4752.6,-19.3078264
4752.7,-19.3145513
4752.8,-19.3212762
4752.9,-19.3280011
4753,-19.334726
4753,-19.334726
4753.1,-19.341821
4753.2,-19.3489160000001
4753.3,-19.356011
4753.4,-19.363106
4753.5,-19.370201
4753.6,-19.377296
4753.7,-19.3843910000001
4753.8,-19.391486
4753.9,-19.398581
4754,-19.405676
4754,-19.405676
4754.1,-19.4132251
4754.2,-19.4207742000001
4754.3,-19.4283233
4754.4,-19.4358724
4754.5,-19.4434215
4754.6,-19.4509706
4754.7,-19.4585197000001
4754.8,-19.4660688
4754.9,-19.4736179
4755,-19.481167
4755,-19.481167
4755.1,-19.4892181
4755.2,-19.4972692000001
4755.3,-19.5053203
4755.4,-19.5133714
4755.5,-19.5214225
4755.6,-19.5294736
4755.7,-19.5375247000001
4755.8,-19.5455758
4755.9,-19.5536269
4756,-19.561678
4756,-19.561678
4756.1,-19.5703168
4756.2,-19.5789556000001
4756.3,-19.5875944
4756.4,-19.5962332
4756.5,-19.604872
4756.6,-19.6135108
4756.7,-19.6221496000001
4756.8,-19.6307884
4756.9,-19.6394272
4757,-19.648066
4757,-19.648066
4757.1,-19.6573797
4757.2,-19.6666934000001
4757.3,-19.6760071
4757.4,-19.6853208
4757.5,-19.6946345
4757.6,-19.7039482
4757.7,-19.7132619000001
4757.8,-19.7225756
4757.9,-19.7318893
4758,-19.741203
4758,-19.741203
4758.1,-19.7512452
4758.2,-19.7612874000001
4758.3,-19.7713296
4758.4,-19.7813718
4758.5,-19.791414
4758.6,-19.8014562
4758.7,-19.8114984000001
4758.8,-19.8215406
4758.9,-19.8315828
4759,-19.841625
4759,-19.841625
4759.1,-19.8524157
4759.2,-19.8632064000001
4759.3,-19.8739971
4759.4,-19.8847878
4759.5,-19.8955785
4759.6,-19.9063692
4759.7,-19.9171599000001
4759.8,-19.9279506
4759.9,-19.9387413
4760,-19.949532
4760,-19.949532
4760.1,-19.9610487
4760.2,-19.9725654000001
4760.3,-19.9840821
4760.4,-19.9955988
4760.5,-20.0071155
4760.6,-20.0186322
4760.7,-20.0301489000001
4760.8,-20.0416656
4760.9,-20.0531823
4761,-20.064699
4761,-20.064699
4761.1,-20.076717
4761.2,-20.0887350000001
4761.3,-20.100753
4761.4,-20.112771
4761.5,-20.124789
4761.6,-20.136807
4761.7,-20.1488250000001
4761.8,-20.160843
4761.9,-20.172861
4762,-20.184879
4762,-20.184879
4762.1,-20.1970809
4762.2,-20.2092828000001
4762.3,-20.2214847
4762.4,-20.2336866
4762.5,-20.2458885
4762.6,-20.2580904
4762.7,-20.2702923000001
4762.8,-20.2824942
4762.9,-20.2946961
4763,-20.306898
4763,-20.306898
4763.1,-20.318897
4763.2,-20.3308960000001
4763.3,-20.342895
4763.4,-20.354894
4763.5,-20.366893
4763.6,-20.378892
4763.7,-20.3908910000001
4763.8,-20.40289
4763.9,-20.414889
4764,-20.426888
4764,-20.426888
4764.1,-20.4383572
4764.2,-20.4498264000001
4764.3,-20.4612956
4764.4,-20.4727648
4764.5,-20.484234
4764.6,-20.4957032
4764.7,-20.5071724000001
4764.8,-20.5186416
4764.9,-20.5301108
4765,-20.54158
4765,-20.54158
4765.1,-20.5523905
4765.2,-20.5632010000001
4765.3,-20.5740115
4765.4,-20.584822
4765.5,-20.5956325
4765.6,-20.606443
4765.7,-20.6172535000001
4765.8,-20.628064
4765.9,-20.6388745
4766,-20.649685
4766,-20.649685
4766.1,-20.659891
4766.2,-20.6700970000001
4766.3,-20.680303
4766.4,-20.690509
4766.5,-20.700715
4766.6,-20.710921
4766.7,-20.7211270000001
4766.8,-20.731333
4766.9,-20.741539
4767,-20.751745
4767,-20.751745
4767.1,-20.7613146
4767.2,-20.7708842000001
4767.3,-20.7804538
4767.4,-20.7900234
4767.5,-20.799593
4767.6,-20.8091626
4767.7,-20.8187322000001
4767.8,-20.8283018
4767.9,-20.8378714
4768,-20.847441
4768,-20.847441
4768.1,-20.8565003
4768.2,-20.8655596000001
4768.3,-20.8746189
4768.4,-20.8836782
4768.5,-20.8927375
4768.6,-20.9017968
4768.7,-20.9108561000001
4768.8,-20.9199154
4768.9,-20.9289747
4769,-20.938034
4769,-20.938034
4769.1,-20.9466249
4769.2,-20.9552158000001
4769.3,-20.9638067
4769.4,-20.9723976
4769.5,-20.9809885
4769.6,-20.9895794
4769.7,-20.9981703000001
4769.8,-21.0067612
4769.9,-21.0153521
4770,-21.023943
4770,-21.023943
4770.1,-21.0321826
4770.2,-21.0404222000001
4770.3,-21.0486618
4770.4,-21.0569014
4770.5,-21.065141
4770.6,-21.0733806
4770.7,-21.0816202000001
4770.8,-21.0898598
4770.9,-21.0980994
4771,-21.106339
4771,-21.106339
4771.1,-21.1142543
4771.2,-21.1221696000001
4771.3,-21.1300849
4771.4,-21.1380002
4771.5,-21.1459155
4771.6,-21.1538308
4771.7,-21.1617461000001
4771.8,-21.1696614
4771.9,-21.1775767
4772,-21.185492
4772,-21.185492
4772.1,-21.1931708
4772.2,-21.2008496000001
4772.3,-21.2085284
4772.4,-21.2162072
4772.5,-21.223886
4772.6,-21.2315648
4772.7,-21.2392436000001
4772.8,-21.2469224
4772.9,-21.2546012
4773,-21.26228
4773,-21.26228
4773.1,-21.2698172
4773.2,-21.2773544000001
4773.3,-21.2848916
4773.4,-21.2924288
4773.5,-21.299966
4773.6,-21.3075032
4773.7,-21.3150404000001
4773.8,-21.3225776
4773.9,-21.3301148
4774,-21.337652
4774,-21.337652
4774.1,-21.3450638
4774.2,-21.3524756000001
4774.3,-21.3598874
4774.4,-21.3672992
4774.5,-21.374711
4774.6,-21.3821228
4774.7,-21.3895346000001
4774.8,-21.3969464
4774.9,-21.4043582
4775,-21.41177
4775,-21.41177
4775.1,-21.4191259
4775.2,-21.4264818
4775.3,-21.4338377
4775.4,-21.4411936
4775.5,-21.4485495
4775.6,-21.4559054
4775.7,-21.4632613000001
4775.8,-21.4706172
4775.9,-21.4779731
4776,-21.485329
4776,-21.485329
4776.1,-21.4926953
4776.2,-21.5000616000001
4776.3,-21.5074279
4776.4,-21.5147942
4776.5,-21.5221605
4776.6,-21.5295268
4776.7,-21.5368931000001
4776.8,-21.5442594
4776.9,-21.5516257
4777,-21.558992
4777,-21.558992
4777.1,-21.5664093
4777.2,-21.5738266000001
4777.3,-21.5812439
4777.4,-21.5886612
4777.5,-21.5960785
4777.6,-21.6034958
4777.7,-21.6109131000001
4777.8,-21.6183304
4777.9,-21.6257477
4778,-21.633165
4778,-21.633165
4778.1,-21.6406455
4778.2,-21.6481260000001
4778.3,-21.6556065
4778.4,-21.663087
4778.5,-21.6705675
4778.6,-21.678048
4778.7,-21.6855285000001
4778.8,-21.693009
4778.9,-21.7004895
4779,-21.70797
4779,-21.70797
4779.1,-21.7155444
4779.2,-21.7231188000001
4779.3,-21.7306932
4779.4,-21.7382676
4779.5,-21.745842
4779.6,-21.7534164
4779.7,-21.7609908000001
4779.8,-21.7685652
4779.9,-21.7761396
4780,-21.783714
4780,-21.783714
4780.1,-21.7914109
4780.2,-21.7991078000001
4780.3,-21.8068047
4780.4,-21.8145016
4780.5,-21.8221985
4780.6,-21.8298954
4780.7,-21.8375923000001
4780.8,-21.8452892
4780.9,-21.8529861
4781,-21.860683
4781,-21.860683
4781.1,-21.8685169
4781.2,-21.8763508000001
4781.3,-21.8841847
4781.4,-21.8920186
4781.5,-21.8998525
4781.6,-21.9076864
4781.7,-21.9155203000001
4781.8,-21.9233542
4781.9,-21.9311881
4782,-21.939022
4782,-21.939022
4782.1,-21.9469705
4782.2,-21.9549190000001
4782.3,-21.9628675
4782.4,-21.970816
4782.5,-21.9787645
4782.6,-21.986713
4782.7,-21.9946615000001
4782.8,-22.00261
4782.9,-22.0105585
4783,-22.018507
4783,-22.018507
4783.1,-22.0265509
4783.2,-22.0345948000001
4783.3,-22.0426387
4783.4,-22.0506826
4783.5,-22.0587265
4783.6,-22.0667704
4783.7,-22.0748143000001
4783.8,-22.0828582
4783.9,-22.0909021
4784,-22.098946
4784,-22.098946
4784.1,-22.1070901
4784.2,-22.1152342000001
4784.3,-22.1233783
4784.4,-22.1315224
4784.5,-22.1396665
4784.6,-22.1478106
4784.7,-22.1559547000001
4784.8,-22.1640988
4784.9,-22.1722429
4785,-22.180387
4785,-22.180387
4785.1,-22.1885824
4785.2,-22.1967778000001
4785.3,-22.2049732
4785.4,-22.2131686
4785.5,-22.221364
4785.6,-22.2295594
4785.7,-22.2377548000001
4785.8,-22.2459502
4785.9,-22.2541456
4786,-22.262341
4786,-22.262341
4786.1,-22.2705803
4786.2,-22.2788196000001
4786.3,-22.2870589
4786.4,-22.2952982
4786.5,-22.3035375
4786.6,-22.3117768
4786.7,-22.3200161000001
4786.8,-22.3282554
4786.9,-22.3364947
4787,-22.344734
4787,-22.344734
4787.1,-22.3529471
4787.2,-22.3611602000001
4787.3,-22.3693733
4787.4,-22.3775864
4787.5,-22.3857995
4787.6,-22.3940126
4787.7,-22.4022257000001
4787.8,-22.4104388
4787.9,-22.4186519
4788,-22.426865
4788,-22.426865
4788.1,-22.4350624
4788.2,-22.4432598000001
4788.3,-22.4514572
4788.4,-22.4596546
4788.5,-22.467852
4788.6,-22.4760494
4788.7,-22.4842468000001
4788.8,-22.4924442
4788.9,-22.5006416
4789,-22.508839
4789,-22.508839
4789.1,-22.5170152
4789.2,-22.5251914000001
4789.3,-22.5333676
4789.4,-22.5415438
4789.5,-22.54972
4789.6,-22.5578962
4789.7,-22.5660724000001
4789.8,-22.5742486
4789.9,-22.5824248
4790,-22.590601
4790,-22.590601
4790.1,-22.5987681
4790.2,-22.6069352000001
4790.3,-22.6151023
4790.4,-22.6232694
4790.5,-22.6314365
4790.6,-22.6396036
4790.7,-22.6477707000001
4790.8,-22.6559378
4790.9,-22.6641049
4791,-22.672272
4791,-22.672272
4791.1,-22.680439
4791.2,-22.6886060000001
4791.3,-22.696773
4791.4,-22.70494
4791.5,-22.713107
4791.6,-22.721274
4791.7,-22.7294410000001
4791.8,-22.737608
4791.9,-22.745775
4792,-22.753942
4792,-22.753942
4792.1,-22.7621515
4792.2,-22.7703610000001
4792.3,-22.7785705
4792.4,-22.78678
4792.5,-22.7949895
4792.6,-22.803199
4792.7,-22.8114085000001
4792.8,-22.819618
4792.9,-22.8278275
4793,-22.836037
4793,-22.836037
4793.1,-22.8443181
4793.2,-22.8525992000001
4793.3,-22.8608803
4793.4,-22.8691614
4793.5,-22.8774425
4793.6,-22.8857236
4793.7,-22.8940047000001
4793.8,-22.9022858
4793.9,-22.9105669
4794,-22.918848
4794,-22.918848
4794.1,-22.9271921
4794.2,-22.9355362000001
4794.3,-22.9438803
4794.4,-22.9522244
4794.5,-22.9605685
4794.6,-22.9689126
4794.7,-22.9772567000001
4794.8,-22.9856008
4794.9,-22.9939449
4795,-23.002289
4795,-23.002289
4795.1,-23.010791
4795.2,-23.0192930000001
4795.3,-23.027795
4795.4,-23.036297
4795.5,-23.044799
4795.6,-23.053301
4795.7,-23.0618030000001
4795.8,-23.070305
4795.9,-23.078807
4796,-23.087309
4796,-23.087309
4796.1,-23.0959991
4796.2,-23.1046892000001
4796.3,-23.1133793
4796.4,-23.1220694
4796.5,-23.1307595
4796.6,-23.1394496
4796.7,-23.1481397000001
4796.8,-23.1568298
4796.9,-23.1655199
4797,-23.17421
4797,-23.17421
4797.1,-23.183156
4797.2,-23.1921020000001
4797.3,-23.201048
4797.4,-23.209994
4797.5,-23.21894
4797.6,-23.227886
4797.7,-23.2368320000001
4797.8,-23.245778
4797.9,-23.254724
4798,-23.26367
4798,-23.26367
4798.1,-23.2729939
4798.2,-23.2823178000001
4798.3,-23.2916417
4798.4,-23.3009656
4798.5,-23.3102895
4798.6,-23.3196134
4798.7,-23.3289373000001
4798.8,-23.3382612
4798.9,-23.3475851
4799,-23.356909
4799,-23.356909
4799.1,-23.3665537
4799.2,-23.3761984000001
4799.3,-23.3858431
4799.4,-23.3954878
4799.5,-23.4051325
4799.6,-23.4147772
4799.7,-23.4244219000001
4799.8,-23.4340666
4799.9,-23.4437113
4800,-23.453356
4800,-23.453356
4800.1,-23.4634821
4800.2,-23.4736082000001
4800.3,-23.4837343
4800.4,-23.4938604
4800.5,-23.5039865
4800.6,-23.5141126
4800.7,-23.5242387000001
4800.8,-23.5343648
4800.9,-23.5444909
4801,-23.554617
4801,-23.554617
4801.1,-23.5652733
4801.2,-23.5759296000001
4801.3,-23.5865859
4801.4,-23.5972422
4801.5,-23.6078985
4801.6,-23.6185548
4801.7,-23.6292111000001
4801.8,-23.6398674
4801.9,-23.6505237
4802,-23.66118
4802,-23.66118
4802.1,-23.6724366
4802.2,-23.6836932000001
4802.3,-23.6949498
4802.4,-23.7062064
4802.5,-23.717463
4802.6,-23.7287196
4802.7,-23.7399762000001
4802.8,-23.7512328
4802.9,-23.7624894
4803,-23.773746
4803,-23.773746
4803.1,-23.7857032
4803.2,-23.7976604000001
4803.3,-23.8096176
4803.4,-23.8215748
4803.5,-23.833532
4803.6,-23.8454892
4803.7,-23.8574464000001
4803.8,-23.8694036
4803.9,-23.8813608
4804,-23.893318
4804,-23.893318
4804.1,-23.9061135
4804.2,-23.9189090000001
4804.3,-23.9317045
4804.4,-23.9445
4804.5,-23.9572955
4804.6,-23.970091
4804.7,-23.9828865000001
4804.8,-23.995682
4804.9,-24.0084775
4805,-24.021273
4805,-24.021273
4805.1,-24.0347944
4805.2,-24.0483158000001
4805.3,-24.0618372
4805.4,-24.0753586
4805.5,-24.08888
4805.6,-24.1024014
4805.7,-24.1159228000001
4805.8,-24.1294442
4805.9,-24.1429656
4806,-24.156487
4806,-24.156487
4806.1,-24.1709624000001
4806.2,-24.1854378000001
4806.3,-24.1999132
4806.4,-24.2143885999999
4806.5,-24.228864
4806.6,-24.2433394000001
4806.7,-24.2578148000001
4806.8,-24.2722902
4806.9,-24.2867655999999
4807,-24.301241
4807,-24.301241
4807.1,-24.3165499000001
4807.2,-24.3318588000001
4807.3,-24.3471677
4807.4,-24.3624765999999
4807.5,-24.3777855
4807.6,-24.3930944000001
4807.7,-24.4084033000001
4807.8,-24.4237122
4807.9,-24.4390210999999
4808,-24.45433
4808,-24.45433
4808.1,-24.4702324000001
4808.2,-24.4861348000001
4808.3,-24.5020372
4808.4,-24.5179395999999
4808.5,-24.533842
4808.6,-24.5497444000001
4808.7,-24.5656468000001
4808.8,-24.5815492
4808.9,-24.5974515999999
4809,-24.613354
4809,-24.613354
4809.1,-24.6296628000001
4809.2,-24.6459716000001
4809.3,-24.6622804
4809.4,-24.6785891999999
4809.5,-24.694898
4809.6,-24.7112068000001
4809.7,-24.7275156000001
4809.8,-24.7438244
4809.9,-24.7601331999999
4810,-24.776442
4810,-24.776442
4810.1,-24.7930004000001
4810.2,-24.8095588000001
4810.3,-24.8261172
4810.4,-24.8426755999999
4810.5,-24.859234
4810.6,-24.8757924000001
4810.7,-24.8923508000001
4810.8,-24.9089092
4810.9,-24.9254675999999
4811,-24.942026
4811,-24.942026
4811.1,-24.9583726000001
4811.2,-24.9747192000001
4811.3,-24.9910658
4811.4,-25.0074123999999
4811.5,-25.023759
4811.6,-25.0401056000001
4811.7,-25.0564522000001
4811.8,-25.0727988
4811.9,-25.0891453999999
4812,-25.105492
4812,-25.105492
4812.1,-25.1214019000001
4812.2,-25.1373118000001
4812.3,-25.1532217
4812.4,-25.1691315999999
4812.5,-25.1850415
4812.6,-25.2009514000001
